INFO:BiLSTMAgent:Using 0.05 of the dataset.
INFO:BiLSTMAgent:Fold number 0
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.69379 - accuracy: 0.49973
INFO:BiLSTMAgent:Validating epoch 49 | loss: 0.41019 - accuracy: 0.90061
INFO:BiLSTMAgent:Training epoch 50 | loss: 0.3913 - accuracy: 0.92304
INFO:BiLSTMAgent:Validating epoch 50 | loss: 0.43656 - accuracy: 0.87636
INFO:BiLSTMAgent:Stopped early with patience 5
INFO:BiLSTMAgent:Fold number 5
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.6925 - accuracy: 0.51402
INFO:BiLSTMAgent:Validating epoch 0 | loss: 0.68929 - accuracy: 0.69417
INFO:BiLSTMAgent:Training epoch 1 | loss: 0.68524 - accuracy: 0.64057
INFO:BiLSTMAgent:Validating epoch 1 | loss: 0.67201 - accuracy: 0.78277
INFO:BiLSTMAgent:Training epoch 2 | loss: 0.65923 - accuracy: 0.74313
INFO:BiLSTMAgent:Validating epoch 2 | loss: 0.61609 - accuracy: 0.80825
INFO:BiLSTMAgent:Training epoch 3 | loss: 0.59058 - accuracy: 0.79501
INFO:BiLSTMAgent:Validating epoch 3 | loss: 0.52559 - accuracy: 0.82403
INFO:BiLSTMAgent:Training epoch 4 | loss: 0.51548 - accuracy: 0.81846
INFO:BiLSTMAgent:Validating epoch 4 | loss: 0.47419 - accuracy: 0.84223
INFO:BiLSTMAgent:Training epoch 5 | loss: 0.49158 - accuracy: 0.8279
INFO:BiLSTMAgent:Validating epoch 5 | loss: 0.46383 - accuracy: 0.84466
INFO:BiLSTMAgent:Training epoch 6 | loss: 0.47684 - accuracy: 0.83315
INFO:BiLSTMAgent:Validating epoch 6 | loss: 0.45929 - accuracy: 0.84709
INFO:BiLSTMAgent:Training epoch 7 | loss: 0.45486 - accuracy: 0.85795
INFO:BiLSTMAgent:Validating epoch 7 | loss: 0.42934 - accuracy: 0.8835
INFO:BiLSTMAgent:Training epoch 8 | loss: 0.4462 - accuracy: 0.86523
INFO:BiLSTMAgent:Validating epoch 8 | loss: 0.43032 - accuracy: 0.87985
INFO:BiLSTMAgent:Training epoch 9 | loss: 0.44041 - accuracy: 0.86995
INFO:BiLSTMAgent:Validating epoch 9 | loss: 0.4265 - accuracy: 0.8835
INFO:BiLSTMAgent:Training epoch 10 | loss: 0.43303 - accuracy: 0.87628
INFO:BiLSTMAgent:Validating epoch 10 | loss: 0.43586 - accuracy: 0.875
INFO:BiLSTMAgent:Training epoch 11 | loss: 0.44863 - accuracy: 0.85687
INFO:BiLSTMAgent:Validating epoch 11 | loss: 0.42423 - accuracy: 0.8835
INFO:BiLSTMAgent:Training epoch 12 | loss: 0.44044 - accuracy: 0.87049
INFO:BiLSTMAgent:Validating epoch 12 | loss: 0.45104 - accuracy: 0.86165
INFO:BiLSTMAgent:Training epoch 13 | loss: 0.44067 - accuracy: 0.86806
INFO:BiLSTMAgent:Validating epoch 13 | loss: 0.4219 - accuracy: 0.88471
INFO:BiLSTMAgent:Training epoch 14 | loss: 0.43816 - accuracy: 0.8717
INFO:BiLSTMAgent:Validating epoch 14 | loss: 0.4348 - accuracy: 0.87257
INFO:BiLSTMAgent:Training epoch 15 | loss: 0.43272 - accuracy: 0.87655
INFO:BiLSTMAgent:Validating epoch 15 | loss: 0.41793 - accuracy: 0.89563
INFO:BiLSTMAgent:Training epoch 16 | loss: 0.42525 - accuracy: 0.88221
INFO:BiLSTMAgent:Validating epoch 16 | loss: 0.41651 - accuracy: 0.8932
INFO:BiLSTMAgent:Training epoch 17 | loss: 0.42347 - accuracy: 0.89057
INFO:BiLSTMAgent:Validating epoch 17 | loss: 0.41914 - accuracy: 0.88956
INFO:BiLSTMAgent:Training epoch 18 | loss: 0.41666 - accuracy: 0.89353
INFO:BiLSTMAgent:Validating epoch 18 | loss: 0.42341 - accuracy: 0.89078
INFO:BiLSTMAgent:Training epoch 19 | loss: 0.41127 - accuracy: 0.89852
INFO:BiLSTMAgent:Validating epoch 19 | loss: 0.41486 - accuracy: 0.89684
INFO:BiLSTMAgent:Training epoch 20 | loss: 0.4119 - accuracy: 0.90148
INFO:BiLSTMAgent:Validating epoch 20 | loss: 0.42327 - accuracy: 0.88714
INFO:BiLSTMAgent:Training epoch 21 | loss: 0.41786 - accuracy: 0.89164
INFO:BiLSTMAgent:Validating epoch 21 | loss: 0.41394 - accuracy: 0.8932
INFO:BiLSTMAgent:Training epoch 22 | loss: 0.41131 - accuracy: 0.90202
INFO:BiLSTMAgent:Validating epoch 22 | loss: 0.42854 - accuracy: 0.8835
INFO:BiLSTMAgent:Training epoch 23 | loss: 0.40953 - accuracy: 0.90081
INFO:BiLSTMAgent:Validating epoch 23 | loss: 0.40834 - accuracy: 0.90291
INFO:BiLSTMAgent:Training epoch 24 | loss: 0.40402 - accuracy: 0.90876
INFO:BiLSTMAgent:Validating epoch 24 | loss: 0.40086 - accuracy: 0.90898
INFO:BiLSTMAgent:Training epoch 25 | loss: 0.39874 - accuracy: 0.91388
INFO:BiLSTMAgent:Validating epoch 25 | loss: 0.40616 - accuracy: 0.90291
INFO:BiLSTMAgent:Training epoch 26 | loss: 0.39847 - accuracy: 0.91361
INFO:BiLSTMAgent:Validating epoch 26 | loss: 0.40588 - accuracy: 0.9017
INFO:BiLSTMAgent:Training epoch 27 | loss: 0.39038 - accuracy: 0.91954
INFO:BiLSTMAgent:Validating epoch 27 | loss: 0.40133 - accuracy: 0.90777
INFO:BiLSTMAgent:Training epoch 28 | loss: 0.39378 - accuracy: 0.92062
INFO:BiLSTMAgent:Validating epoch 28 | loss: 0.40462 - accuracy: 0.90413
INFO:BiLSTMAgent:Training epoch 29 | loss: 0.38935 - accuracy: 0.92251
INFO:BiLSTMAgent:Validating epoch 29 | loss: 0.4103 - accuracy: 0.89684
INFO:BiLSTMAgent:Training epoch 30 | loss: 0.38804 - accuracy: 0.92345
INFO:BiLSTMAgent:Validating epoch 30 | loss: 0.40811 - accuracy: 0.89927
INFO:BiLSTMAgent:Stopped early with patience 5
INFO:BiLSTMAgent:Fold number 6
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.6918 - accuracy: 0.55
INFO:BiLSTMAgent:Validating epoch 0 | loss: 0.68885 - accuracy: 0.77063
INFO:BiLSTMAgent:Training epoch 1 | loss: 0.68392 - accuracy: 0.72278
INFO:BiLSTMAgent:Validating epoch 1 | loss: 0.67163 - accuracy: 0.79612
INFO:BiLSTMAgent:Training epoch 2 | loss: 0.65276 - accuracy: 0.78315
INFO:BiLSTMAgent:Validating epoch 2 | loss: 0.62036 - accuracy: 0.78034
INFO:BiLSTMAgent:Training epoch 3 | loss: 0.59104 - accuracy: 0.8004
INFO:BiLSTMAgent:Validating epoch 3 | loss: 0.54566 - accuracy: 0.80825
INFO:BiLSTMAgent:Training epoch 4 | loss: 0.51929 - accuracy: 0.82588
INFO:BiLSTMAgent:Validating epoch 4 | loss: 0.49928 - accuracy: 0.8216
INFO:BiLSTMAgent:Training epoch 5 | loss: 0.48408 - accuracy: 0.83464
INFO:BiLSTMAgent:Validating epoch 5 | loss: 0.50247 - accuracy: 0.80583
INFO:BiLSTMAgent:Training epoch 6 | loss: 0.47056 - accuracy: 0.83706
INFO:BiLSTMAgent:Validating epoch 6 | loss: 0.47122 - accuracy: 0.83859
INFO:BiLSTMAgent:Training epoch 7 | loss: 0.45703 - accuracy: 0.85391
INFO:BiLSTMAgent:Validating epoch 7 | loss: 0.47394 - accuracy: 0.83617
INFO:BiLSTMAgent:Training epoch 8 | loss: 0.46343 - accuracy: 0.84825
INFO:BiLSTMAgent:Validating epoch 8 | loss: 0.45131 - accuracy: 0.85922
INFO:BiLSTMAgent:Training epoch 9 | loss: 0.44283 - accuracy: 0.86402
INFO:BiLSTMAgent:Validating epoch 9 | loss: 0.4528 - accuracy: 0.86286
INFO:BiLSTMAgent:Training epoch 10 | loss: 0.43563 - accuracy: 0.87278
INFO:BiLSTMAgent:Validating epoch 10 | loss: 0.44199 - accuracy: 0.87015
INFO:BiLSTMAgent:Training epoch 11 | loss: 0.43048 - accuracy: 0.88329
INFO:BiLSTMAgent:Validating epoch 11 | loss: 0.44682 - accuracy: 0.8665
INFO:BiLSTMAgent:Training epoch 12 | loss: 0.42919 - accuracy: 0.88221
INFO:BiLSTMAgent:Validating epoch 12 | loss: 0.44624 - accuracy: 0.86772
INFO:BiLSTMAgent:Training epoch 13 | loss: 0.42731 - accuracy: 0.88585
INFO:BiLSTMAgent:Validating epoch 13 | loss: 0.45003 - accuracy: 0.85558
INFO:BiLSTMAgent:Training epoch 14 | loss: 0.42561 - accuracy: 0.88342
INFO:BiLSTMAgent:Validating epoch 14 | loss: 0.43925 - accuracy: 0.87379
INFO:BiLSTMAgent:Training epoch 15 | loss: 0.42248 - accuracy: 0.88518
INFO:BiLSTMAgent:Validating epoch 15 | loss: 0.44338 - accuracy: 0.86893
INFO:BiLSTMAgent:Training epoch 16 | loss: 0.4192 - accuracy: 0.88976
INFO:BiLSTMAgent:Validating epoch 16 | loss: 0.43587 - accuracy: 0.87743
INFO:BiLSTMAgent:Training epoch 17 | loss: 0.42832 - accuracy: 0.88518
INFO:BiLSTMAgent:Validating epoch 17 | loss: 0.44613 - accuracy: 0.86772
INFO:BiLSTMAgent:Training epoch 18 | loss: 0.42691 - accuracy: 0.8841
INFO:BiLSTMAgent:Validating epoch 18 | loss: 0.43685 - accuracy: 0.87621
INFO:BiLSTMAgent:Training epoch 19 | loss: 0.42607 - accuracy: 0.88315
INFO:BiLSTMAgent:Validating epoch 19 | loss: 0.44542 - accuracy: 0.86286
INFO:BiLSTMAgent:Training epoch 20 | loss: 0.41723 - accuracy: 0.89218
INFO:BiLSTMAgent:Validating epoch 20 | loss: 0.43837 - accuracy: 0.87257
INFO:BiLSTMAgent:Training epoch 21 | loss: 0.41192 - accuracy: 0.89906
INFO:BiLSTMAgent:Validating epoch 21 | loss: 0.43162 - accuracy: 0.88107
INFO:BiLSTMAgent:Training epoch 22 | loss: 0.40839 - accuracy: 0.90243
INFO:BiLSTMAgent:Validating epoch 22 | loss: 0.42867 - accuracy: 0.88228
INFO:BiLSTMAgent:Training epoch 23 | loss: 0.40311 - accuracy: 0.90768
INFO:BiLSTMAgent:Validating epoch 23 | loss: 0.42862 - accuracy: 0.8835
INFO:BiLSTMAgent:Training epoch 24 | loss: 0.40525 - accuracy: 0.9035
INFO:BiLSTMAgent:Validating epoch 24 | loss: 0.43553 - accuracy: 0.87621
INFO:BiLSTMAgent:Training epoch 25 | loss: 0.40321 - accuracy: 0.90499
INFO:BiLSTMAgent:Validating epoch 25 | loss: 0.42571 - accuracy: 0.88107
INFO:BiLSTMAgent:Training epoch 26 | loss: 0.4019 - accuracy: 0.9093
INFO:BiLSTMAgent:Validating epoch 26 | loss: 0.43084 - accuracy: 0.88228
INFO:BiLSTMAgent:Training epoch 27 | loss: 0.40119 - accuracy: 0.91105
INFO:BiLSTMAgent:Validating epoch 27 | loss: 0.43549 - accuracy: 0.87136
INFO:BiLSTMAgent:Training epoch 28 | loss: 0.39731 - accuracy: 0.91092
INFO:BiLSTMAgent:Validating epoch 28 | loss: 0.4307 - accuracy: 0.88228
INFO:BiLSTMAgent:Training epoch 29 | loss: 0.4002 - accuracy: 0.91307
INFO:BiLSTMAgent:Validating epoch 29 | loss: 0.42293 - accuracy: 0.88714
INFO:BiLSTMAgent:Training epoch 30 | loss: 0.39405 - accuracy: 0.91833
INFO:BiLSTMAgent:Validating epoch 30 | loss: 0.42894 - accuracy: 0.87985
INFO:BiLSTMAgent:Training epoch 31 | loss: 0.39932 - accuracy: 0.9128
INFO:BiLSTMAgent:Validating epoch 31 | loss: 0.42506 - accuracy: 0.88714
INFO:BiLSTMAgent:Training epoch 32 | loss: 0.40086 - accuracy: 0.9155
INFO:BiLSTMAgent:Validating epoch 32 | loss: 0.44074 - accuracy: 0.86893
INFO:BiLSTMAgent:Training epoch 33 | loss: 0.39884 - accuracy: 0.9097
INFO:BiLSTMAgent:Validating epoch 33 | loss: 0.42103 - accuracy: 0.89078
INFO:BiLSTMAgent:Training epoch 34 | loss: 0.39829 - accuracy: 0.91415
INFO:BiLSTMAgent:Validating epoch 34 | loss: 0.42016 - accuracy: 0.8932
INFO:BiLSTMAgent:Training epoch 35 | loss: 0.38888 - accuracy: 0.92116
INFO:BiLSTMAgent:Validating epoch 35 | loss: 0.42088 - accuracy: 0.8932
INFO:BiLSTMAgent:Training epoch 36 | loss: 0.38891 - accuracy: 0.92278
INFO:BiLSTMAgent:Validating epoch 36 | loss: 0.42525 - accuracy: 0.88592
INFO:BiLSTMAgent:Training epoch 37 | loss: 0.38731 - accuracy: 0.92574
INFO:BiLSTMAgent:Validating epoch 37 | loss: 0.42471 - accuracy: 0.88592
INFO:BiLSTMAgent:Training epoch 38 | loss: 0.38562 - accuracy: 0.9279
INFO:BiLSTMAgent:Validating epoch 38 | loss: 0.42457 - accuracy: 0.89078
INFO:BiLSTMAgent:Training epoch 39 | loss: 0.38188 - accuracy: 0.93046
INFO:BiLSTMAgent:Validating epoch 39 | loss: 0.42058 - accuracy: 0.88956
INFO:BiLSTMAgent:Training epoch 40 | loss: 0.37971 - accuracy: 0.93208
INFO:BiLSTMAgent:Validating epoch 40 | loss: 0.42754 - accuracy: 0.87985
INFO:BiLSTMAgent:Stopped early with patience 5
INFO:BiLSTMAgent:Fold number 7
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.69414 - accuracy: 0.5004
INFO:BiLSTMAgent:Validating epoch 0 | loss: 0.69015 - accuracy: 0.5
INFO:BiLSTMAgent:Training epoch 1 | loss: 0.68449 - accuracy: 0.519
INFO:BiLSTMAgent:Validating epoch 1 | loss: 0.6714 - accuracy: 0.67112
INFO:BiLSTMAgent:Training epoch 2 | loss: 0.65368 - accuracy: 0.72224
INFO:BiLSTMAgent:Validating epoch 2 | loss: 0.61215 - accuracy: 0.77791
INFO:BiLSTMAgent:Training epoch 3 | loss: 0.5846 - accuracy: 0.78733
INFO:BiLSTMAgent:Validating epoch 3 | loss: 0.53796 - accuracy: 0.79976
INFO:BiLSTMAgent:Training epoch 4 | loss: 0.51538 - accuracy: 0.81954
INFO:BiLSTMAgent:Validating epoch 4 | loss: 0.50148 - accuracy: 0.82403
INFO:BiLSTMAgent:Training epoch 5 | loss: 0.48333 - accuracy: 0.83841
INFO:BiLSTMAgent:Validating epoch 5 | loss: 0.5067 - accuracy: 0.80461
INFO:BiLSTMAgent:Training epoch 6 | loss: 0.46969 - accuracy: 0.83989
INFO:BiLSTMAgent:Validating epoch 6 | loss: 0.47798 - accuracy: 0.83374
INFO:BiLSTMAgent:Training epoch 7 | loss: 0.45551 - accuracy: 0.85714
INFO:BiLSTMAgent:Validating epoch 7 | loss: 0.46709 - accuracy: 0.84466
INFO:BiLSTMAgent:Training epoch 8 | loss: 0.45806 - accuracy: 0.85243
INFO:BiLSTMAgent:Validating epoch 8 | loss: 0.46491 - accuracy: 0.84587
INFO:BiLSTMAgent:Training epoch 9 | loss: 0.44657 - accuracy: 0.86402
INFO:BiLSTMAgent:Validating epoch 9 | loss: 0.46792 - accuracy: 0.84466
INFO:BiLSTMAgent:Training epoch 10 | loss: 0.4396 - accuracy: 0.86644
INFO:BiLSTMAgent:Validating epoch 10 | loss: 0.45829 - accuracy: 0.85073
INFO:BiLSTMAgent:Training epoch 11 | loss: 0.43632 - accuracy: 0.87682
INFO:BiLSTMAgent:Validating epoch 11 | loss: 0.45672 - accuracy: 0.8483
INFO:BiLSTMAgent:Training epoch 12 | loss: 0.43279 - accuracy: 0.88275
INFO:BiLSTMAgent:Validating epoch 12 | loss: 0.45838 - accuracy: 0.84951
INFO:BiLSTMAgent:Training epoch 13 | loss: 0.42959 - accuracy: 0.88073
INFO:BiLSTMAgent:Validating epoch 13 | loss: 0.45506 - accuracy: 0.85437
INFO:BiLSTMAgent:Training epoch 14 | loss: 0.42796 - accuracy: 0.88086
INFO:BiLSTMAgent:Validating epoch 14 | loss: 0.45418 - accuracy: 0.85558
INFO:BiLSTMAgent:Training epoch 15 | loss: 0.43243 - accuracy: 0.87898
INFO:BiLSTMAgent:Validating epoch 15 | loss: 0.45656 - accuracy: 0.85437
INFO:BiLSTMAgent:Training epoch 16 | loss: 0.42682 - accuracy: 0.88895
INFO:BiLSTMAgent:Validating epoch 16 | loss: 0.4469 - accuracy: 0.86408
INFO:BiLSTMAgent:Training epoch 17 | loss: 0.41462 - accuracy: 0.89542
INFO:BiLSTMAgent:Validating epoch 17 | loss: 0.46284 - accuracy: 0.84587
INFO:BiLSTMAgent:Training epoch 18 | loss: 0.41817 - accuracy: 0.89137
INFO:BiLSTMAgent:Validating epoch 18 | loss: 0.44941 - accuracy: 0.8568
INFO:BiLSTMAgent:Training epoch 19 | loss: 0.41539 - accuracy: 0.89636
INFO:BiLSTMAgent:Validating epoch 19 | loss: 0.4424 - accuracy: 0.86893
INFO:BiLSTMAgent:Training epoch 20 | loss: 0.41163 - accuracy: 0.89973
INFO:BiLSTMAgent:Validating epoch 20 | loss: 0.45054 - accuracy: 0.86044
INFO:BiLSTMAgent:Training epoch 21 | loss: 0.41014 - accuracy: 0.90162
INFO:BiLSTMAgent:Validating epoch 21 | loss: 0.45412 - accuracy: 0.8568
INFO:BiLSTMAgent:Training epoch 22 | loss: 0.41183 - accuracy: 0.9
INFO:BiLSTMAgent:Validating epoch 22 | loss: 0.45225 - accuracy: 0.8568
INFO:BiLSTMAgent:Training epoch 23 | loss: 0.40595 - accuracy: 0.90377
INFO:BiLSTMAgent:Validating epoch 23 | loss: 0.44962 - accuracy: 0.86165
INFO:BiLSTMAgent:Training epoch 24 | loss: 0.40474 - accuracy: 0.90687
INFO:BiLSTMAgent:Validating epoch 24 | loss: 0.44658 - accuracy: 0.86408
INFO:BiLSTMAgent:Training epoch 25 | loss: 0.40618 - accuracy: 0.90728
INFO:BiLSTMAgent:Validating epoch 25 | loss: 0.44184 - accuracy: 0.87015
INFO:BiLSTMAgent:Training epoch 26 | loss: 0.40395 - accuracy: 0.91092
INFO:BiLSTMAgent:Validating epoch 26 | loss: 0.44948 - accuracy: 0.86286
INFO:BiLSTMAgent:Training epoch 27 | loss: 0.40131 - accuracy: 0.90957
INFO:BiLSTMAgent:Validating epoch 27 | loss: 0.43943 - accuracy: 0.87136
INFO:BiLSTMAgent:Training epoch 28 | loss: 0.40318 - accuracy: 0.90809
INFO:BiLSTMAgent:Validating epoch 28 | loss: 0.44966 - accuracy: 0.85801
INFO:BiLSTMAgent:Training epoch 29 | loss: 0.40163 - accuracy: 0.90782
INFO:BiLSTMAgent:Validating epoch 29 | loss: 0.44777 - accuracy: 0.86286
INFO:BiLSTMAgent:Training epoch 30 | loss: 0.39749 - accuracy: 0.91388
INFO:BiLSTMAgent:Validating epoch 30 | loss: 0.43997 - accuracy: 0.87136
INFO:BiLSTMAgent:Training epoch 31 | loss: 0.40519 - accuracy: 0.90499
INFO:BiLSTMAgent:Validating epoch 31 | loss: 0.43368 - accuracy: 0.87985
INFO:BiLSTMAgent:Training epoch 32 | loss: 0.40375 - accuracy: 0.90606
INFO:BiLSTMAgent:Validating epoch 32 | loss: 0.44007 - accuracy: 0.87257
INFO:BiLSTMAgent:Training epoch 33 | loss: 0.44693 - accuracy: 0.86469
INFO:BiLSTMAgent:Validating epoch 33 | loss: 0.49037 - accuracy: 0.81189
INFO:BiLSTMAgent:Training epoch 34 | loss: 0.43 - accuracy: 0.87682
INFO:BiLSTMAgent:Validating epoch 34 | loss: 0.44744 - accuracy: 0.85922
INFO:BiLSTMAgent:Training epoch 35 | loss: 0.41861 - accuracy: 0.89353
INFO:BiLSTMAgent:Validating epoch 35 | loss: 0.44104 - accuracy: 0.86529
INFO:BiLSTMAgent:Training epoch 36 | loss: 0.40558 - accuracy: 0.90553
INFO:BiLSTMAgent:Validating epoch 36 | loss: 0.43084 - accuracy: 0.87743
INFO:BiLSTMAgent:Training epoch 37 | loss: 0.39814 - accuracy: 0.9155
INFO:BiLSTMAgent:Validating epoch 37 | loss: 0.42659 - accuracy: 0.88228
INFO:BiLSTMAgent:Training epoch 38 | loss: 0.38998 - accuracy: 0.92075
INFO:BiLSTMAgent:Validating epoch 38 | loss: 0.42676 - accuracy: 0.88228
INFO:BiLSTMAgent:Training epoch 39 | loss: 0.38933 - accuracy: 0.92318
INFO:BiLSTMAgent:Validating epoch 39 | loss: 0.43009 - accuracy: 0.87864
INFO:BiLSTMAgent:Training epoch 40 | loss: 0.3848 - accuracy: 0.92534
INFO:BiLSTMAgent:Validating epoch 40 | loss: 0.43232 - accuracy: 0.87379
INFO:BiLSTMAgent:Training epoch 41 | loss: 0.38375 - accuracy: 0.92884
INFO:BiLSTMAgent:Validating epoch 41 | loss: 0.42693 - accuracy: 0.88107
INFO:BiLSTMAgent:Training epoch 42 | loss: 0.38095 - accuracy: 0.93329
INFO:BiLSTMAgent:Validating epoch 42 | loss: 0.42452 - accuracy: 0.88835
INFO:BiLSTMAgent:Training epoch 43 | loss: 0.3765 - accuracy: 0.93612
INFO:BiLSTMAgent:Validating epoch 43 | loss: 0.42185 - accuracy: 0.88956
INFO:BiLSTMAgent:Training epoch 44 | loss: 0.37793 - accuracy: 0.9376
INFO:BiLSTMAgent:Validating epoch 44 | loss: 0.42376 - accuracy: 0.88592
INFO:BiLSTMAgent:Training epoch 45 | loss: 0.37467 - accuracy: 0.9372
INFO:BiLSTMAgent:Validating epoch 45 | loss: 0.42451 - accuracy: 0.88592
INFO:BiLSTMAgent:Training epoch 46 | loss: 0.37836 - accuracy: 0.93801
INFO:BiLSTMAgent:Validating epoch 46 | loss: 0.42947 - accuracy: 0.88107
INFO:BiLSTMAgent:Training epoch 47 | loss: 0.37184 - accuracy: 0.94003
INFO:BiLSTMAgent:Validating epoch 47 | loss: 0.42443 - accuracy: 0.88471
INFO:BiLSTMAgent:Training epoch 48 | loss: 0.38903 - accuracy: 0.91995
INFO:BiLSTMAgent:Validating epoch 48 | loss: 0.42089 - accuracy: 0.88835
INFO:BiLSTMAgent:Training epoch 49 | loss: 0.37886 - accuracy: 0.93154
INFO:BiLSTMAgent:Validating epoch 49 | loss: 0.42551 - accuracy: 0.8835
INFO:BiLSTMAgent:Stopped early with patience 5
INFO:BiLSTMAgent:Fold number 8
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.69234 - accuracy: 0.5128
INFO:BiLSTMAgent:Validating epoch 0 | loss: 0.69059 - accuracy: 0.50971
INFO:BiLSTMAgent:Training epoch 1 | loss: 0.68796 - accuracy: 0.63086
INFO:BiLSTMAgent:Validating epoch 1 | loss: 0.68077 - accuracy: 0.79005
INFO:BiLSTMAgent:Training epoch 2 | loss: 0.67006 - accuracy: 0.75633
INFO:BiLSTMAgent:Validating epoch 2 | loss: 0.64046 - accuracy: 0.79612
INFO:BiLSTMAgent:Training epoch 3 | loss: 0.61612 - accuracy: 0.78935
INFO:BiLSTMAgent:Validating epoch 3 | loss: 0.56698 - accuracy: 0.79126
INFO:BiLSTMAgent:Training epoch 4 | loss: 0.53872 - accuracy: 0.81873
INFO:BiLSTMAgent:Validating epoch 4 | loss: 0.50221 - accuracy: 0.82767
INFO:BiLSTMAgent:Training epoch 5 | loss: 0.49353 - accuracy: 0.83558
INFO:BiLSTMAgent:Validating epoch 5 | loss: 0.47379 - accuracy: 0.84709
INFO:BiLSTMAgent:Training epoch 6 | loss: 0.46688 - accuracy: 0.85054
INFO:BiLSTMAgent:Validating epoch 6 | loss: 0.46479 - accuracy: 0.84102
INFO:BiLSTMAgent:Training epoch 7 | loss: 0.46065 - accuracy: 0.85148
INFO:BiLSTMAgent:Validating epoch 7 | loss: 0.45333 - accuracy: 0.85801
INFO:BiLSTMAgent:Training epoch 8 | loss: 0.45545 - accuracy: 0.85445
INFO:BiLSTMAgent:Validating epoch 8 | loss: 0.45527 - accuracy: 0.8568
INFO:BiLSTMAgent:Training epoch 9 | loss: 0.44899 - accuracy: 0.86442
INFO:BiLSTMAgent:Validating epoch 9 | loss: 0.44653 - accuracy: 0.86893
INFO:BiLSTMAgent:Training epoch 10 | loss: 0.44686 - accuracy: 0.8655
INFO:BiLSTMAgent:Validating epoch 10 | loss: 0.45591 - accuracy: 0.85558
INFO:BiLSTMAgent:Training epoch 11 | loss: 0.45031 - accuracy: 0.85957
INFO:BiLSTMAgent:Validating epoch 11 | loss: 0.45666 - accuracy: 0.85316
INFO:BiLSTMAgent:Training epoch 12 | loss: 0.43907 - accuracy: 0.87183
INFO:BiLSTMAgent:Validating epoch 12 | loss: 0.45357 - accuracy: 0.85801
INFO:BiLSTMAgent:Training epoch 13 | loss: 0.43106 - accuracy: 0.87938
INFO:BiLSTMAgent:Validating epoch 13 | loss: 0.44487 - accuracy: 0.8665
INFO:BiLSTMAgent:Training epoch 14 | loss: 0.42756 - accuracy: 0.88639
INFO:BiLSTMAgent:Validating epoch 14 | loss: 0.43839 - accuracy: 0.87136
INFO:BiLSTMAgent:Training epoch 15 | loss: 0.42527 - accuracy: 0.88531
INFO:BiLSTMAgent:Validating epoch 15 | loss: 0.44944 - accuracy: 0.85316
INFO:BiLSTMAgent:Training epoch 16 | loss: 0.41985 - accuracy: 0.88935
INFO:BiLSTMAgent:Validating epoch 16 | loss: 0.43928 - accuracy: 0.87257
INFO:BiLSTMAgent:Training epoch 17 | loss: 0.42117 - accuracy: 0.89191
INFO:BiLSTMAgent:Validating epoch 17 | loss: 0.45098 - accuracy: 0.86044
INFO:BiLSTMAgent:Training epoch 18 | loss: 0.41954 - accuracy: 0.89016
INFO:BiLSTMAgent:Validating epoch 18 | loss: 0.43938 - accuracy: 0.87136
INFO:BiLSTMAgent:Training epoch 19 | loss: 0.41397 - accuracy: 0.89811
INFO:BiLSTMAgent:Validating epoch 19 | loss: 0.42904 - accuracy: 0.8835
INFO:BiLSTMAgent:Training epoch 20 | loss: 0.41256 - accuracy: 0.8996
INFO:BiLSTMAgent:Validating epoch 20 | loss: 0.43053 - accuracy: 0.88107
INFO:BiLSTMAgent:Training epoch 21 | loss: 0.41669 - accuracy: 0.89865
INFO:BiLSTMAgent:Validating epoch 21 | loss: 0.44857 - accuracy: 0.85922
INFO:BiLSTMAgent:Training epoch 22 | loss: 0.41124 - accuracy: 0.89933
INFO:BiLSTMAgent:Validating epoch 22 | loss: 0.43706 - accuracy: 0.875
INFO:BiLSTMAgent:Training epoch 23 | loss: 0.40638 - accuracy: 0.90162
INFO:BiLSTMAgent:Validating epoch 23 | loss: 0.43437 - accuracy: 0.87621
INFO:BiLSTMAgent:Training epoch 24 | loss: 0.40763 - accuracy: 0.90566
INFO:BiLSTMAgent:Validating epoch 24 | loss: 0.43762 - accuracy: 0.87257
INFO:BiLSTMAgent:Training epoch 25 | loss: 0.40985 - accuracy: 0.90013
INFO:BiLSTMAgent:Validating epoch 25 | loss: 0.4366 - accuracy: 0.87257
INFO:BiLSTMAgent:Stopped early with patience 5
INFO:BiLSTMAgent:Fold number 9
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.6921 - accuracy: 0.52823
INFO:BiLSTMAgent:Validating epoch 0 | loss: 0.68976 - accuracy: 0.67679
INFO:BiLSTMAgent:Training epoch 1 | loss: 0.68563 - accuracy: 0.67996
INFO:BiLSTMAgent:Validating epoch 1 | loss: 0.67485 - accuracy: 0.80194
INFO:BiLSTMAgent:Training epoch 2 | loss: 0.65716 - accuracy: 0.76095
INFO:BiLSTMAgent:Validating epoch 2 | loss: 0.61059 - accuracy: 0.79222
INFO:BiLSTMAgent:Training epoch 3 | loss: 0.57865 - accuracy: 0.79706
INFO:BiLSTMAgent:Validating epoch 3 | loss: 0.51989 - accuracy: 0.8068
